run,ckpt,matrix,m,n,disp_fro,w0_fro,rel_disp
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.5.mlp.gate_proj.weight,3584,1024,0.03979429230093956,27.957666397094727,0.001423376748821742
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.5.mlp.up_proj.weight,3584,1024,0.0399521142244339,15.887895584106445,0.002514625930976047
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.5.mlp.down_proj.weight,1024,3584,0.04028496518731117,15.810922622680664,0.0025479199505740835
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.6.linear_attn.out_proj.weight,1024,2048,0.029669802635908127,17.46316146850586,0.0016989937755209144
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.6.linear_attn.in_proj_qkv.weight,6144,1024,0.050709761679172516,42.70025634765625,0.0011875751111727435
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.6.linear_attn.in_proj_z.weight,2048,1024,0.02969803288578987,23.137117385864258,0.001283566677322303
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.6.linear_attn.in_proj_b.weight,16,1024,0.002455076901242137,2.191877841949463,0.0011200792554472761
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.6.linear_attn.in_proj_a.weight,16,1024,0.0028704297728836536,2.8960819244384766,0.0009911424634302095
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.6.mlp.gate_proj.weight,3584,1024,0.03941420093178749,26.48290252685547,0.0014882885624722896
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.6.mlp.up_proj.weight,3584,1024,0.03972592577338219,16.0167293548584,0.002480277021184229
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.6.mlp.down_proj.weight,1024,3584,0.04013562202453613,15.690218925476074,0.0025580026776661647
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.7.self_attn.q_proj.weight,4096,1024,0.040867362171411514,31.46451759338379,0.0012988396230808545
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.7.self_attn.k_proj.weight,512,1024,0.014317880384624004,7.667405605316162,0.0018673696321343382
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.7.self_attn.v_proj.weight,512,1024,0.014759918674826622,8.579773902893066,0.001720315574965167
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.7.self_attn.o_proj.weight,1024,2048,0.02951718308031559,16.176931381225586,0.0018246466146584674
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.7.mlp.gate_proj.weight,3584,1024,0.04051196947693825,23.880327224731445,0.00169645788751933
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.7.mlp.up_proj.weight,3584,1024,0.04093978926539421,16.163095474243164,0.0025329176165935635
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.7.mlp.down_proj.weight,1024,3584,0.041279230266809464,15.770767211914062,0.0026174522591155217
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.8.linear_attn.out_proj.weight,1024,2048,0.030293239280581474,16.613866806030273,0.0018233707802199335
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.8.linear_attn.in_proj_qkv.weight,6144,1024,0.051475889980793,42.78187561035156,0.0012032172326810707
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.8.linear_attn.in_proj_z.weight,2048,1024,0.030178504064679146,21.412153244018555,0.0014094100542228025
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.8.linear_attn.in_proj_b.weight,16,1024,0.0026325148064643145,1.7842596769332886,0.0014754101325592762
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.8.linear_attn.in_proj_a.weight,16,1024,0.002831849502399564,2.947147846221924,0.0009608779912517229
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.8.mlp.gate_proj.weight,3584,1024,0.04139783978462219,22.217567443847656,0.001863293085044097
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.8.mlp.up_proj.weight,3584,1024,0.04152260348200798,16.00246810913086,0.0025947624578183393
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.8.mlp.down_proj.weight,1024,3584,0.04173549637198448,15.398100852966309,0.0027104314207647565
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.9.linear_attn.out_proj.weight,1024,2048,0.03063206747174263,16.307430267333984,0.001878411679190366
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.9.linear_attn.in_proj_qkv.weight,6144,1024,0.053318168967962265,40.7314453125,0.001309017358919978
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.9.linear_attn.in_proj_z.weight,2048,1024,0.03073049522936344,21.083309173583984,0.0014575745665138162
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.9.linear_attn.in_proj_b.weight,16,1024,0.00267620082013309,2.3479413986206055,0.001139807331522556
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.9.linear_attn.in_proj_a.weight,16,1024,0.0025242967531085014,3.291717052459717,0.0007668632245357282
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.9.mlp.gate_proj.weight,3584,1024,0.041680678725242615,20.410017013549805,0.00204216775995687
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.9.mlp.up_proj.weight,3584,1024,0.04195931553840637,16.145103454589844,0.0025988879945193465
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.9.mlp.down_proj.weight,1024,3584,0.042198386043310165,15.547209739685059,0.002714209607373894
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.10.linear_attn.out_proj.weight,1024,2048,0.030717460438609123,16.894439697265625,0.001818199418805275
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.10.linear_attn.in_proj_qkv.weight,6144,1024,0.05258330702781677,41.3704833984375,0.0012710343875218717
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.10.linear_attn.in_proj_z.weight,2048,1024,0.030740663409233093,20.00058937072754,0.0015369878776784703
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.10.linear_attn.in_proj_b.weight,16,1024,0.0026632973458617926,2.3209171295166016,0.001147519362923786
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.10.linear_attn.in_proj_a.weight,16,1024,0.0028103962540626526,3.0822560787200928,0.0009117984302036546
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.10.mlp.gate_proj.weight,3584,1024,0.04203972592949867,21.21075439453125,0.0019820005053822008
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.10.mlp.up_proj.weight,3584,1024,0.04245655611157417,15.927849769592285,0.0026655547814512666
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.10.mlp.down_proj.weight,1024,3584,0.04219718277454376,15.2418794631958,0.0027685025902767623
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.11.self_attn.q_proj.weight,4096,1024,0.042753588408231735,28.898473739624023,0.0014794410526120737
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.11.self_attn.k_proj.weight,512,1024,0.014903873205184937,8.434767723083496,0.0017669571580966467
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.11.self_attn.v_proj.weight,512,1024,0.015354672446846962,10.48598861694336,0.0014643037492942474
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.11.self_attn.o_proj.weight,1024,2048,0.030997442081570625,16.862060546875,0.001838295028973508
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.11.mlp.gate_proj.weight,3584,1024,0.04326162487268448,21.008045196533203,0.0020592884520175925
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.11.mlp.up_proj.weight,3584,1024,0.04355904459953308,16.147090911865234,0.0026976403884321322
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.11.mlp.down_proj.weight,1024,3584,0.04374018311500549,15.502617835998535,0.0028214707720806147
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.03177426755428314,16.215808868408203,0.0019594623871144706
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.056194134056568146,46.235660552978516,0.0012153851244793797
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.12.linear_attn.in_proj_z.weight,2048,1024,0.03247196599841118,21.70543670654297,0.00149602914870737
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.12.linear_attn.in_proj_b.weight,16,1024,0.0029242513701319695,2.023674726486206,0.0014450204530692902
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.12.linear_attn.in_proj_a.weight,16,1024,0.0028203900437802076,3.395397901535034,0.0008306508178334947
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.12.mlp.gate_proj.weight,3584,1024,0.043934304267168045,23.00975227355957,0.0019093775432625065
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.12.mlp.up_proj.weight,3584,1024,0.04418542981147766,15.771027565002441,0.0028016836334450236
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.12.mlp.down_proj.weight,1024,3584,0.043657589703798294,15.221353530883789,0.002868180521214359
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.13.linear_attn.out_proj.weight,1024,2048,0.031691256910562515,16.764570236206055,0.0018903709706867189
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.13.linear_attn.in_proj_qkv.weight,6144,1024,0.05670955032110214,43.73291778564453,0.0012967245999698019
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.13.linear_attn.in_proj_z.weight,2048,1024,0.03226923570036888,20.939598083496094,0.0015410628022417697
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.13.linear_attn.in_proj_b.weight,16,1024,0.002824052469804883,2.032787561416626,0.0013892511561005587
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.13.linear_attn.in_proj_a.weight,16,1024,0.0027206584345549345,2.881199359893799,0.0009442798275004539
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.13.mlp.gate_proj.weight,3584,1024,0.04314284026622772,23.8105525970459,0.0018119209997495111
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.13.mlp.up_proj.weight,3584,1024,0.0432414710521698,15.911117553710938,0.0027176891193343377
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.13.mlp.down_proj.weight,1024,3584,0.04281090199947357,15.3467378616333,0.0027895766765196673
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.14.linear_attn.out_proj.weight,1024,2048,0.03099248744547367,16.927993774414062,0.0018308423229879424
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.14.linear_attn.in_proj_qkv.weight,6144,1024,0.054886143654584885,44.112632751464844,0.0012442273387720728
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.14.linear_attn.in_proj_z.weight,2048,1024,0.03176227957010269,22.358572006225586,0.001420586232486525
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.14.linear_attn.in_proj_b.weight,16,1024,0.002787104109302163,1.9978301525115967,0.0013950655944392075
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.14.linear_attn.in_proj_a.weight,16,1024,0.00332574057392776,2.87286114692688,0.0011576405554738797
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.14.mlp.gate_proj.weight,3584,1024,0.042895399034023285,26.198944091796875,0.0016372949567633232
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.14.mlp.up_proj.weight,3584,1024,0.04301413893699646,16.13216209411621,0.002666359207528962
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.14.mlp.down_proj.weight,1024,3584,0.04192909598350525,15.142059326171875,0.00276904845505618
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.15.self_attn.q_proj.weight,4096,1024,0.04397227615118027,32.12224197387695,0.0013689043307419271
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.15.self_attn.k_proj.weight,512,1024,0.015196495689451694,8.305766105651855,0.0018296320286590876
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.15.self_attn.v_proj.weight,512,1024,0.014896474778652191,11.979118347167969,0.0012435368235738256
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.15.self_attn.o_proj.weight,1024,2048,0.03065323829650879,20.035621643066406,0.0015299369713899919
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.15.mlp.gate_proj.weight,3584,1024,0.04250468313694,27.263813018798828,0.0015590146216023545
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.15.mlp.up_proj.weight,3584,1024,0.04317539930343628,17.13074493408203,0.002520345698308646
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.15.mlp.down_proj.weight,1024,3584,0.04321333020925522,16.442813873291016,0.0026280982404993988
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.16.linear_attn.out_proj.weight,1024,2048,0.032119620591402054,16.044231414794922,0.002001941991548656
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.16.linear_attn.in_proj_qkv.weight,6144,1024,0.05748879164457321,53.1949462890625,0.0010807190467338357
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.16.linear_attn.in_proj_z.weight,2048,1024,0.032483186572790146,22.97348976135254,0.001413942196428312
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.16.linear_attn.in_proj_b.weight,16,1024,0.003075579646974802,2.192178249359131,0.0014029788170163296
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.16.linear_attn.in_proj_a.weight,16,1024,0.003037677612155676,3.236920118331909,0.0009384468881243478
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.16.mlp.gate_proj.weight,3584,1024,0.0430472306907177,29.53081512451172,0.0014577054683122116
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.16.mlp.up_proj.weight,3584,1024,0.04340735822916031,17.0405330657959,0.0025473004900467833
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.16.mlp.down_proj.weight,1024,3584,0.04290340095758438,16.36994171142578,0.0026208646135641982
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.17.linear_attn.out_proj.weight,1024,2048,0.0320231094956398,15.502323150634766,0.0020656974560828044
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.17.linear_attn.in_proj_qkv.weight,6144,1024,0.05910623446106911,56.816795349121094,0.0010402951116457754
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.17.linear_attn.in_proj_z.weight,2048,1024,0.033090658485889435,24.12090301513672,0.0013718664871345768
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.17.linear_attn.in_proj_b.weight,16,1024,0.002904740860685706,1.9835284948349,0.0014644311227439582
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.17.linear_attn.in_proj_a.weight,16,1024,0.0029273920226842165,3.190129518508911,0.0009176404925567098
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.17.mlp.gate_proj.weight,3584,1024,0.042868126183748245,32.15827941894531,0.0013330354408977948
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.17.mlp.up_proj.weight,3584,1024,0.04400763660669327,17.10666275024414,0.002572543648588922
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.17.mlp.down_proj.weight,1024,3584,0.042954836040735245,16.386972427368164,0.0026212795701660934
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.18.linear_attn.out_proj.weight,1024,2048,0.03174880892038345,14.640254020690918,0.0021685968614692883
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.18.linear_attn.in_proj_qkv.weight,6144,1024,0.05892793461680412,58.909175872802734,0.0010003184350098854
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.18.linear_attn.in_proj_z.weight,2048,1024,0.03368699923157692,24.85518455505371,0.0013553308830582579
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.18.linear_attn.in_proj_b.weight,16,1024,0.003043920500203967,2.0189015865325928,0.0015077111834023648
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.18.linear_attn.in_proj_a.weight,16,1024,0.003108620410785079,2.9743716716766357,0.0010451351592629876
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.18.mlp.gate_proj.weight,3584,1024,0.043016791343688965,33.993560791015625,0.0012654394050728027
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000300,model.layers.18.mlp.up_proj.weight,3584,1024,0.044370077550411224,17.375011444091797,0.0025536718460981984
